Freq, i_avg, r_avg, i_qf_avg, r_qf_avg, i_i_avg, r_i_avg, i_q_avg, r_q_avg
2460.000,   9,  21, 250, 254,   17,   28,    4,   16
2461.000, 178, 198, 252, 254,   -6,    5,  -16,  -32
2462.000,  90, 118, 253, 254,  -10,  -31,   13,    8
2463.000,   2,  38, 254, 252,   17,   19,    1,   26
2464.000, 171, 213, 251, 253,   -8,   16,  -15,  -28
2465.000,  82, 132, 252, 252,   -7,  -32,   15,   -3
2466.000, 250,  53, 254, 254,   16,    8,   -2,   31
2467.000, 162, 230, 253, 253,  -11,   25,  -12,  -19
2468.000,  72, 150, 252, 254,   -3,  -26,   15,  -16
2469.000, 243,  69, 254, 252,   14,   -4,   -5,   30
2470.000, 158, 244, 248, 254,  -11,   28,  -10,   -8
2471.000,  73, 166, 253, 252,   -3,  -16,   14,  -23
2472.000, 241,  85, 253, 254,   14,  -13,   -5,   24
2473.000, 155,   4, 252, 251,  -11,   27,   -9,    3
2474.000,  68, 179, 253, 254,   -1,   -8,   14,  -26
2475.000, 237,  99, 252, 254,   13,  -20,   -7,   18
2476.000, 149,  17, 253, 253,  -13,   24,   -7,   11
2477.000,  63, 193, 255, 253,    0,    1,   14,  -27
2478.000, 233, 114, 253, 253,   11,  -25,   -7,    9
2479.000, 148,  34, 254, 250,  -12,   17,   -6,   19

[ANTENNA_MEASUREMENT_VALUE_1]
2400.000, 160,  51, 252, 254,  -22,   10,  -22,   30
2401.000,  71, 226, 251, 251,   -6,   25,   32,  -23
2402.000, 239, 145, 253, 250,   31,  -32,  -14,  -14
2403.000, 150,  63, 254, 255,  -31,    1,  -18,   37
2404.000,  61, 239, 253, 253,    3,   35,   37,  -16
2405.000, 228, 158, 254, 252,   30,  -30,  -25,  -27
2406.000, 139,  78, 252, 253,  -39,  -15,  -11,   40
2407.000,  51, 255, 250, 255,   13,   44,   39,    0
2408.000, 219, 177, 254, 254,   26,  -16,  -33,  -42
2409.000, 131,  98, 254, 249,  -43,  -34,   -4,   32
2410.000,  44,  20, 252, 251,   21,   42,   39,   22
2411.000, 213, 197, 252, 253,   23,    6,  -40,  -49
2412.000, 123, 117, 253, 252,  -47,  -48,    5,   14
2413.000,  35,  38, 252, 254,   31,   31,   36,   42
2414.000, 202, 214, 253, 255,   11,   28,  -47,  -45
2415.000, 112, 136, 252, 254,  -45,  -54,   18,  -10
2416.000,  23,  59, 255, 254,   41,    6,   26,   55
2417.000, 191, 234, 252, 251,   -1,   47,  -49,  -28
2418.000, 102, 157, 252, 251,  -39,  -42,   29,  -36
2419.000,  14,  76, 248, 254,   46,  -16,   16,   53
2420.000, 179, 252, 252, 252,  -15,   55,  -46,   -6
2421.000,  91, 173, 249, 254,  -29,  -25,   37,  -49
2422.000,   3,  96, 253, 252,   46,  -39,    3,   39
2423.000, 172,  17, 255, 252,  -21,   49,  -40,   22
2424.000,  85, 194, 250, 254,  -22,    3,   39,  -53
2425.000, 254, 115, 250, 252,   44,  -49,   -2,   16
2426.000, 166,  36, 252, 254,  -26,   32,  -35,   39
2427.000,  79, 212, 254, 254,  -15,   23,   41,  -44
2428.000, 246, 132, 254, 251,   42,  -50,  -10,   -5
2429.000, 157,  53, 252, 253,  -32,   13,  -27,   48
2430.000,  69, 230, 253, 253,   -5,   39,   40,  -29
2431.000, 237, 151, 250, 252,   34,  -40,  -17,  -26
2432.000, 148,  71, 253, 253,  -33,   -7,  -18,   45
2433.000,  63, 248, 255, 254,    1,   43,   37,   -8
2434.000, 232, 169, 252, 252,   29,  -23,  -19,  -36
2435.000, 145,  90, 254, 251,  -31,  -24,  -13,   34
2436.000,  60,  11, 253, 251,    3,   39,   32,   10
2437.000, 230, 186, 254, 254,   25,   -5,  -19,  -38
2438.000, 143, 106, 252, 253,  -29,  -31,  -11,   19
2439.000,  57,  26, 252, 251,    5,   29,   29,   21
2440.000, 228, 202, 254, 254,   23,    8,  -19,  -34
2441.000, 141, 120, 251, 253,  -27,  -33,   -9,    6
2442.000,  54,  39, 254, 254,    7,   19,   26,   27
2443.000, 225, 217, 254, 254,   19,   18,  -18,  -27
2444.000, 140, 134, 252, 253,  -24,  -31,   -7,   -4
2445.000,  57,  56, 250, 253,    4,    6,   25,   29
2446.000, 230, 229, 253, 251,   21,   22,  -16,  -17
2447.000, 143, 146, 253, 253,  -25,  -25,  -10,  -12
2448.000,  58,  65, 253, 251,    4,   -1,   26,   29
2449.000, 227, 240, 252, 253,   20,   28,  -17,  -11
2450.000, 142, 160, 254, 254,  -25,  -21,   -9,  -21
2451.000,  58,  81, 254, 253,    4,  -12,   27,   28
2452.000, 229, 255, 251, 251,   23,   30,  -18,    0
2453.000, 142, 174, 250, 251,  -29,  -13,  -10,  -27
2454.000,  54,  92, 251, 253,    7,  -21,   30,   25
2455.000, 223,  14, 253, 254,   22,   32,  -23,   11
2456.000, 135, 189, 253, 255,  -31,   -2,   -5,  -35
2457.000,  48, 111, 254, 252,   12,  -32,   29,   14
2458.000, 219,  33, 254, 253,   20,   25,  -25,   26
2459.000, 133, 210, 253, 254,  -32,   15,   -4,  -32
2460.000,  46, 131, 253, 255,   14,  -36,   30,   -2
2461.000, 214,  51, 253, 252,   17,   11,  -28,   34
2462.000, 129, 228, 252, 252,  -32,   29,    0,  -23
2463.000,  42, 150, 252, 255,   16,  -31,   27,  -19
2464.000, 213,  72, 252, 252,   15,   -7,  -27,   35
2465.000, 127, 249, 255, 251,  -31,   34,    1,   -6
2466.000,  41, 168, 253, 252,   17,  -19,   27,  -29
2467.000, 212,  88, 251, 254,   15,  -20,  -29,   29
2468.000, 122,   6, 254, 251,  -33,   35,    5,    5
2469.000,  37, 184, 252, 254,   21,   -7,   27,  -36
2470.000, 206, 106, 252, 252,   12,  -32,  -33,   19
2471.000, 121,  30, 251, 255,  -34,   29,    6,   26
2472.000,  33, 208, 252, 255,   23,   15,   25,  -36
2473.000, 202, 131, 253, 252,    8,  -38,  -32,   -2
2474.000, 116,  52, 253, 254,  -31,   11,   10,   36
2475.000,  29, 230, 254, 250,   25,   30,   21,  -22
2476.000, 199, 152, 252, 249,    5,  -31,  -31,  -20
2477.000, 112,  74, 252, 255,  -28,   -9,   11,   35
2478.000,  27, 252, 253, 253,   24,   35,   18,   -4
2479.000, 197, 173, 252, 253,    3,  -15,  -29,  -30

[ANTENNA_MEASUREMENT_VALUE_2]
2400.000, 129, 246, 252, 253,  -26,   20,   -1,   -5
2401.000,  40, 165, 254, 253,   14,  -13,   21,  -16
2402.000, 209,  86, 252, 255,   10,  -11,  -23,   18
2403.000, 122,   8, 254, 254,  -24,   20,    3,    4
2404.000,  36, 183, 251, 254,   15,   -4,   19,  -20
2405.000, 207, 103, 254, 252,    9,  -16,  -22,   11
2406.000, 122,  22, 252, 250,  -24,   17,    3,   10
2407.000,  37, 197, 254, 252,   16,    2,   21,  -19
2408.000, 208, 116, 252, 253,   10,  -19,  -26,    6
2409.000, 122,  37, 251, 249,  -28,   13,    5,   17
2410.000,  35, 215, 251, 253,   19,   12,   22,  -19
2411.000, 205, 137, 252, 253,    9,  -23,  -28,   -5
2412.000, 117,  59, 253, 252,  -28,    3,    8,   23
2413.000,  31, 237, 254, 252,   21,   21,   20,  -11
2414.000, 200, 157, 254, 253,    6,  -18,  -29,  -15
2415.000, 114,  78, 252, 252,  -27,   -8,   10,   22
2416.000,  26, 255, 254, 254,   23,   23,   17,    0
2417.000, 199, 176, 251, 251,    5,   -9,  -29,  -21
2418.000, 111,  97, 254, 255,  -28,  -17,   12,   16
2419.000,  26,  15, 251, 254,   25,   22,   18,    8
2420.000, 194, 190, 254, 254,    1,   -1,  -32,  -24
2421.000, 107, 111, 252, 255,  -28,  -22,   16,   10
2422.000,  20,  34, 254, 254,   29,   17,   16,   19
2423.000, 191, 213, 254, 253,   -1,   12,  -32,  -22
2424.000, 105, 135, 251, 254,  -26,  -25,   17,   -4
2425.000,  18,  56, 253, 252,   28,    5,   14,   25
2426.000, 189, 234, 253, 250,   -3,   21,  -31,  -13
2427.000, 103, 154, 251, 252,  -26,  -20,   18,  -15
2428.000,  18,  76, 254, 253,   28,   -7,   13,   23
2429.000, 188, 253, 252, 252,   -3,   24,  -31,   -2
2430.000, 101, 172, 250, 254,  -25,  -11,   20,  -21
2431.000,  15,  93, 252, 253,   30,  -16,   12,   19
2432.000, 183,  13, 248, 250,   -7,   24,  -31,    8
2433.000,  98, 191, 253, 254,  -23,   -1,   21,  -25
2434.000,  13, 115, 252, 254,   29,  -23,   10,    8
2435.000, 185,  36, 253, 255,   -5,   15,  -29,   19
2436.000, 102, 214, 254, 253,  -24,   12,   18,  -20
2437.000,  18, 133, 251, 254,   28,  -23,   13,   -3
2438.000, 189,  53, 252, 253,   -3,    6,  -32,   22
2439.000, 101, 228, 254, 252,  -26,   18,   20,  -15
2440.000,  15, 149, 254, 251,   32,  -22,   12,  -12
2441.000, 184,  70, 254, 254,   -7,   -4,  -33,   25
2442.000,  97, 249, 252, 254,  -24,   26,   23,   -5
2443.000,  13, 172, 253, 251,   31,  -13,   10,  -23
2444.000, 180,  90, 253, 254,   -9,  -15,  -31,   21
2445.000,  98,  15, 254, 252,  -24,   24,   22,    9
2446.000,  14, 191, 253, 255,   31,    0,   11,  -25
2447.000, 185, 113, 253, 252,   -6,  -24,  -32,    9
2448.000, 100,  34, 250, 253,  -26,   17,   21,   19
2449.000,  15, 212, 252, 254,   32,   12,   12,  -23
2450.000, 187, 132, 254, 255,   -5,  -26,  -34,   -3
2451.000, 100,  54, 250, 252,  -27,    6,   22,   26
2452.000,  16, 232, 253, 255,   32,   22,   13,  -15
2453.000, 187, 153, 250, 251,   -4,  -22,  -35,  -16
2454.000, 102,  75, 253, 253,  -30,   -7,   22,   26
2455.000,  16, 252, 252, 253,   34,   27,   14,   -3
2456.000, 185, 173, 253, 254,   -6,  -13,  -37,  -25
2457.000, 101,  97, 253, 252,  -29,  -21,   23,   20
2458.000,  17,  19, 252, 252,   35,   26,   15,   13
2459.000, 189, 198, 250, 254,   -3,    4,  -38,  -29
2460.000, 103, 118, 252, 253,  -33,  -29,   23,    7
2461.000,  17,  41, 251, 253,   37,   16,   17,   25
2462.000, 187, 218, 252, 254,   -5,   18,  -42,  -25
2463.000, 100, 141, 253, 252,  -33,  -31,   27,  -10
2464.000,  13,  63, 253, 250,   41,    0,   14,   33
2465.000, 183, 243, 253, 253,   -9,   32,  -42,  -10
2466.000,  97, 167, 253, 254,  -31,  -20,   29,  -28
2467.000,  12,  91, 254, 253,   40,  -21,   12,   27
2468.000, 179,  11, 251, 253,  -12,   32,  -39,    8
2469.000,  95, 191, 250, 254,  -27,    0,   30,  -33
2470.000,  10, 115, 253, 254,   38,  -31,    9,   10
2471.000, 182,  40, 253, 254,   -9,   18,  -37,   27
2472.000,  97, 219, 254, 251,  -27,   19,   26,  -25
2473.000,  13, 141, 252, 250,   35,  -29,   11,  -10
2474.000, 184,  63, 254, 254,   -7,    1,  -36,   30
2475.000, 100, 241, 254, 251,  -28,   28,   24,  -11
2476.000,  14, 163, 253, 250,   35,  -19,   12,  -22
2477.000, 184,  86, 252, 254,   -7,  -15,  -36,   26
2478.000,  98,   9, 252, 252,  -27,   29,   24,    6
2479.000,  13, 188, 251, 252,   34,   -3,   11,  -30

[ANTENNA_MEASUREMENT_VALUE_3]
2400.000, 123, 196, 253, 252,  -23,    3,    3,  -26
2401.000,  36, 118, 252, 252,   15,  -26,   18,    7
2402.000, 205,  40, 252, 255,    8,   15,  -23,   23
2403.000, 118, 217, 254, 254,  -25,   16,    6,  -23
2404.000,  32, 140, 252, 253,   18,  -28,   18,   -8
2405.000, 203,  63, 251, 254,    7,    1,  -26,   30
2406.000, 117, 241, 252, 255,  -26,   29,    8,  -11
2407.000,  31, 164, 252, 253,   20,  -20,   19,  -24
2408.000, 203,  87, 253, 253,    7,  -17,  -28,   27
2409.000, 117,  10, 253, 254,  -30,   33,    8,    8
2410.000,  32, 189, 254, 255,   23,   -3,   22,  -35
2411.000, 202, 113, 251, 254,    8,  -34,  -32,   13
2412.000, 115,  36, 253, 254,  -32,   24,   11,   29
2413.000,  28, 215, 252, 254,   27,   21,   21,  -33
2414.000, 197, 140, 250, 252,    4,  -38,  -34,  -12
2415.000, 110,  63, 252, 254,  -31,    1,   15,   41
2416.000,  21, 246, 253, 253,   29,   40,   17,  -10
2417.000, 193, 167, 253, 253,    1,  -23,  -33,  -34
2418.000, 109,  92, 252, 252,  -28,  -25,   15,   31
2419.000,  22,  16, 252, 253,   27,   36,   16,   14
2420.000, 191, 191, 254, 255,   -1,   -1,  -31,  -38
2421.000, 107, 114, 254, 253,  -27,  -35,   15,   12
2422.000,  24,  37, 251, 255,   26,   23,   17,   29
2423.000, 194, 216, 254, 253,    2,   20,  -32,  -31
2424.000, 107, 138, 252, 254,  -28,  -36,   16,   -9
2425.000,  21,  61, 252, 255,   28,    3,   16,   38
2426.000, 191, 242, 250, 252,   -1,   36,  -32,  -13
2427.000, 106, 165, 252, 254,  -27,  -23,   16,  -30
2428.000,  21,  90, 252, 252,   26,  -22,   15,   30
2429.000, 191,  12, 253, 254,   -1,   35,  -30,   11
2430.000, 106, 192, 253, 252,  -25,    0,   15,  -36
2431.000,  20, 114, 253, 251,   25,  -33,   13,   12
2432.000, 189,  36, 254, 255,   -2,   22,  -27,   27
2433.000, 105, 217, 252, 253,  -22,   19,   14,  -28
2434.000,  21, 142, 253, 253,   21,  -31,   12,  -11
2435.000, 195,  63, 253, 253,    2,    0,  -23,   31
2436.000, 110, 242, 252, 252,  -21,   27,   10,  -10
2437.000,  26, 164, 252, 250,   18,  -18,   13,  -21
2438.000, 198,  86, 253, 253,    3,  -14,  -22,   24
2439.000, 115,   8, 253, 252,  -20,   26,    7,    5
2440.000,  31, 186, 254, 252,   14,   -4,   14,  -25
2441.000, 204, 108, 251, 252,    5,  -21,  -17,   12
2442.000, 124,  28, 254, 252,  -17,   18,    2,   15
2443.000,  43, 207, 254, 252,    9,    7,   16,  -20
2444.000, 219, 122, 254, 253,   11,  -21,  -15,    3
2445.000, 133,  44, 252, 253,  -19,   10,   -2,   18
2446.000,  52, 220, 253, 251,    6,   14,   19,  -17
2447.000, 224, 142, 251, 254,   14,  -22,  -14,   -8
2448.000, 143,  64, 252, 251,  -18,    0,   -7,   23
2449.000,  61, 243, 252, 254,    1,   22,   20,   -7
2450.000, 236, 163, 253, 253,   18,  -15,  -10,  -17
2451.000, 154,  84, 253, 254,  -18,  -11,  -13,   21
2452.000,  70,   4, 253, 253,   -3,   24,   23,    2
2453.000, 242, 181, 252, 253,   23,   -7,   -8,  -25
2454.000, 160, 103, 254, 254,  -18,  -23,  -18,   16
2455.000,  76,  27, 254, 253,   -8,   23,   26,   18
2456.000, 245, 203, 252, 252,   29,    8,   -8,  -29
2457.000, 160, 126, 252, 253,  -22,  -32,  -22,    2
2458.000,  75,  51, 253, 253,   -9,   11,   32,   33
2459.000, 246, 233, 254, 252,   33,   31,   -9,  -20
2460.000, 159, 158, 255, 254,  -25,  -29,  -23,  -26
2461.000,  72,  84, 254, 254,   -6,  -18,   31,   35
2462.000, 244,  10, 254, 255,   29,   39,   -9,    9
2463.000, 161, 191, 254, 253,  -20,    0,  -21,  -38
2464.000,  80, 115, 252, 252,  -11,  -34,   27,   11
2465.000, 253,  37, 254, 251,   30,   21,   -2,   27
2466.000, 170, 214, 252, 253,  -16,   17,  -27,  -29
2467.000,  85, 137, 254, 254,  -16,  -34,   28,   -7
2468.000, 254,  56, 253, 253,   32,    7,   -2,   35
2469.000, 171, 239, 251, 253,  -16,   34,  -29,  -15
2470.000,  87, 165, 253, 253,  -18,  -23,   28,  -30
2471.000,   4,  89, 250, 255,   33,  -22,    3,   31
2472.000, 173,  13, 253, 253,  -15,   37,  -29,   12
2473.000,  88, 194, 255, 253,  -18,    2,   26,  -39
2474.000,   4, 120, 250, 254,   30,  -37,    3,    8
2475.000, 178,  44, 253, 254,   -9,   17,  -26,   32
2476.000,  97, 225, 254, 252,  -19,   25,   18,  -24
2477.000,  17, 149, 255, 252,   25,  -28,   11,  -15
2478.000, 191,  69, 252, 254,   -1,   -4,  -27,   31
2479.000, 108, 246, 253, 252,  -25,   30,   13,   -7

[PMU_VALUES_END]

[AGCTGT_INITIATOR]
[ 1 1 1 1 ]
[AGCTGT_INITIATOR_END]
[AGCTGT_REFLECTOR]
[ 1 1 1 1 ]
[AGCTGT_REFLECTOR_END]
[OVERDRIVING_INITIATOR]
[ 0 0 0 0 ]
[OVERDRIVING_INITIATOR_END]
[OVERDRIVING_REFLECTOR]
[ 0 0 0 0 ]
[OVERDRIVING_REFLECTOR_END]
FIRMWARE VERSION: 1979
