Freq, i_avg, r_avg, i_qf_avg, r_qf_avg, i_i_avg, r_i_avg, i_q_avg, r_q_avg
2465.000, 126, 134, 253, 252,  -16,  -29,    1,   -5
2466.000, 253,  23, 254, 253,   16,   25,   -1,   16
2467.000, 125, 166, 254, 253,  -16,  -17,    1,  -24
2468.000, 252,  53, 254, 252,   16,    8,   -2,   27
2469.000, 122, 198, 252, 253,  -16,    4,    2,  -28
2470.000, 248,  86, 254, 254,   15,  -15,   -3,   25
2471.000, 118, 230, 251, 252,  -14,   23,    4,  -17
2472.000, 246, 120, 255, 252,   13,  -27,   -3,    6
2473.000, 117,   8, 250, 251,  -12,   25,    3,    5
2474.000, 245, 150, 251, 253,   11,  -20,   -3,  -12
2475.000, 121,  36, 249, 253,  -10,   14,    2,   17
2476.000, 253, 177, 252, 254,   10,   -7,   -1,  -19
2477.000, 127,  58, 253, 252,  -11,    3,    1,   18
2478.000, 251, 196, 251, 253,   12,    2,   -1,  -18
2479.000, 121,  81, 254, 251,  -12,   -8,    2,   18

[ANTENNA_MEASUREMENT_VALUE_1]
2400.000, 191, 253, 251, 251,   -2,   56,  -48,   -4
2401.000,  59, 136, 254, 252,    6,  -56,   48,  -11
2402.000, 183,  22, 252, 253,  -11,   49,  -47,   29
2403.000,  51, 164, 253, 254,   14,  -37,   42,  -45
2404.000, 178,  54, 251, 253,  -13,   14,  -37,   56
2405.000,  50, 198, 254, 252,   12,    8,   33,  -52
2406.000, 182,  85, 251, 255,   -7,  -24,  -30,   42
2407.000,  58, 228, 254, 253,    5,   32,   30,  -27
2408.000, 189, 110, 254, 251,   -3,  -34,  -30,   16
2409.000,  58, 250, 253, 253,    4,   36,   31,   -6
2410.000, 183, 134, 253, 253,   -6,  -36,  -26,   -5
2411.000,  58,  22, 252, 253,    3,   32,   19,   19
2412.000, 196, 168, 254, 254,    1,  -18,  -14,  -26
2413.000,  90,  51, 253, 253,   -9,    7,   11,   22
2414.000, 228, 181, 252, 252,   15,   -4,  -13,  -16
2415.000, 101,  44, 252, 254,  -20,    8,   16,   15
2416.000, 227, 173, 250, 253,   22,  -11,  -20,  -21
2417.000,  93,  57, 254, 253,  -22,    5,   25,   30
2418.000, 220, 201, 252, 253,   21,    8,  -26,  -35
2419.000,  90,  88, 253, 253,  -21,  -22,   28,   33
2420.000, 218, 231, 253, 253,   20,   33,  -26,  -23
2421.000,  94, 121, 252, 252,  -21,  -42,   23,    7
2422.000, 226,   9, 253, 254,   24,   39,  -21,    8
2423.000, 102, 146, 255, 252,  -27,  -34,   21,  -16
2424.000, 230,  28, 252, 253,   30,   30,  -23,   24
2425.000, 101, 167, 253, 254,  -30,  -24,   24,  -34
2426.000, 228,  51, 252, 253,   31,   14,  -26,   43
2427.000,  97, 193, 254, 254,  -29,    1,   27,  -47
2428.000, 229,  79, 254, 254,   31,  -17,  -24,   46
2429.000, 101, 219, 253, 252,  -33,   29,   25,  -38
2430.000, 232, 101, 252, 253,   39,  -37,  -26,   29
2431.000, 103, 240, 250, 255,  -44,   46,   30,  -19
2432.000, 229, 125, 250, 249,   47,  -56,  -37,    4
2433.000,  97,  12, 250, 255,  -45,   62,   43,   19
2434.000, 222, 158, 252, 253,   42,  -54,  -47,  -47
2435.000,  90,  47, 252, 255,  -37,   30,   50,   69
2436.000, 215, 191, 249, 255,   32,   -2,  -50,  -76
2437.000,  85,  81, 255, 255,  -30,  -31,   52,   69
2438.000, 210, 225, 252, 253,   24,   52,  -51,  -50
2439.000,  80, 111, 252, 253,  -21,  -66,   51,   29
2440.000, 204, 255, 252, 253,   15,   68,  -50,   -1
2441.000,  73, 140, 252, 255,  -11,  -64,   48,  -19
2442.000, 198,  31, 250, 253,    7,   46,  -45,   43
2443.000,  72, 171, 252, 253,   -8,  -29,   40,  -51
2444.000, 204,  60, 253, 251,   11,    6,  -37,   55
2445.000,  79, 202, 252, 251,  -12,   12,   33,  -47
2446.000, 211,  87, 252, 253,   16,  -24,  -33,   39
2447.000,  82, 225, 251, 250,  -16,   30,   35,  -29
2448.000, 208, 106, 252, 255,   16,  -38,  -38,   23
2449.000,  76, 247, 253, 254,  -12,   45,   40,  -10
2450.000, 198, 133, 252, 254,    6,  -48,  -39,   -6
2451.000,  65,  22, 252, 253,   -1,   43,   37,   26
2452.000, 187, 168, 253, 252,   -4,  -27,  -32,  -40
2453.000,  55,  56, 253, 253,    5,    8,   24,   43
2454.000, 185, 203, 254, 252,   -3,   10,  -20,  -37
2455.000,  63,  91, 252, 253,    0,  -18,   15,   23
2456.000, 201, 231, 253, 253,    3,   19,  -14,  -14
2457.000,  77, 112, 250, 251,   -5,  -17,   14,    7
2458.000, 209, 244, 252, 254,    5,   17,  -12,   -5
2459.000,  82, 127, 252, 249,   -6,  -18,   12,    0
2460.000, 212,  10, 251, 253,    5,   16,  -10,    4
2461.000,  88, 150, 248, 252,   -6,  -14,    8,   -8
2462.000, 221,  34, 248, 250,    5,   10,   -6,   10
2463.000, 107, 170, 252, 251,   -6,   -6,    4,  -11
2464.000, 243,  50, 242, 252,    8,    3,   -3,    9
2465.000, 118, 173, 251, 251,   -9,   -4,    2,   -8
2466.000, 250,  49, 248, 251,    9,    4,   -1,    9
2467.000, 126, 185, 254, 254,   -8,   -2,    1,  -11
2468.000,  14,  70, 251, 249,    8,   -2,    3,   11
2469.000, 151, 208, 250, 250,   -9,    4,   -6,  -10
2470.000,  27,  81, 251, 253,   11,   -4,    9,    9
2471.000, 154, 211, 253, 253,  -14,    6,  -10,  -11
2472.000,  25,  92, 252, 251,   16,  -11,   11,   13
2473.000, 150, 235, 250, 252,  -18,   18,  -11,  -10
2474.000,  21, 122, 252, 252,   20,  -23,   11,    4
2475.000, 147,   9, 253, 253,  -21,   25,  -10,    5
2476.000,  20, 152, 251, 250,   20,  -22,   10,  -15
2477.000, 151,  38, 253, 255,  -20,   16,  -12,   22
2478.000,  24, 178, 253, 253,   21,   -9,   14,  -25
2479.000, 152,  60, 252, 254,  -24,    3,  -16,   28

[ANTENNA_MEASUREMENT_VALUE_2]
2400.000, 180,  15, 249, 252,  -12,   68,  -37,   25
2401.000,  48, 156, 253, 253,   14,  -56,   34,  -45
2402.000, 174,  41, 253, 253,  -16,   38,  -34,   60
2403.000,  42, 183, 252, 252,   19,  -15,   32,  -66
2404.000, 167,  69, 252, 253,  -20,   -8,  -28,   68
2405.000,  39, 212, 252, 249,   18,   32,   25,  -59
2406.000, 168, 101, 251, 252,  -15,  -49,  -23,   38
2407.000,  43, 243, 252, 251,   12,   53,   22,  -17
2408.000, 178, 127, 251, 254,   -8,  -50,  -22,    0
2409.000,  57,  12, 253, 254,    5,   44,   26,   13
2410.000, 184, 148, 252, 251,   -6,  -38,  -30,  -19
2411.000,  53,  27, 252, 254,    9,   38,   32,   29
2412.000, 173, 169, 252, 252,  -15,  -30,  -30,  -46
2413.000,  38,  58, 250, 253,   17,    9,   22,   58
2414.000, 165, 206, 252, 252,  -13,   21,  -17,  -56
2415.000,  44,  98, 254, 253,    7,  -36,   13,   33
2416.000, 187, 238, 252, 253,   -2,   34,  -14,  -16
2417.000,  72, 116, 254, 253,   -3,  -26,   17,    8
2418.000, 203, 241, 252, 253,    6,   23,  -21,   -9
2419.000,  77, 112, 255, 252,   -8,  -28,   25,   12
2420.000, 201, 250, 253, 254,    6,   38,  -30,   -6
2421.000,  72, 136, 253, 248,   -6,  -46,   30,   -9
2422.000, 200,  27, 254, 252,    6,   43,  -32,   33
2423.000,  70, 170, 253, 253,   -5,  -28,   34,  -46
2424.000, 194,  55, 252, 252,    2,   13,  -37,   57
2425.000,  63, 199, 254, 252,    1,   10,   36,  -59
2426.000, 186,  86, 253, 252,   -5,  -34,  -36,   55
2427.000,  52, 231, 249, 251,   10,   52,   32,  -36
2428.000, 177, 119, 254, 252,  -11,  -63,  -27,   14
2429.000,  44,   9, 252, 252,   12,   57,   21,   13
2430.000, 173, 152, 253, 255,   -9,  -42,  -18,  -28
2431.000,  47,  42, 253, 254,    6,   22,   13,   37
2432.000, 192, 182, 251, 254,    0,   -8,   -9,  -34
2433.000, 101,  68, 251, 253,   -8,   -2,    6,   25
2434.000, 241, 194, 250, 254,   17,    1,   -7,  -16
2435.000, 111,  44, 255, 253,  -24,    8,   11,   15
2436.000, 235, 173, 253, 253,   30,  -14,  -17,  -29
2437.000, 102,  60, 255, 254,  -32,    5,   23,   46
2438.000, 227, 206, 254, 249,   33,   20,  -29,  -56
2439.000,  96,  95, 251, 255,  -33,  -47,   33,   49
2440.000, 220, 240, 251, 252,   32,   70,  -38,  -29
2441.000,  88, 125, 254, 253,  -30,  -81,   45,    5
2442.000, 211,  15, 251, 253,   26,   80,  -51,   31
2443.000,  82, 158, 251, 253,  -26,  -68,   54,  -62
2444.000, 209,  47, 254, 253,   24,   40,  -57,   91
2445.000,  76, 194, 250, 252,  -18,    5,   59, -103
2446.000, 202,  85, 252, 254,   14,  -52,  -58,   93
2447.000,  71, 230, 255, 250,  -10,   85,   56,  -64
2448.000, 199, 119, 254, 255,    9, -100,  -55,   22
2449.000,  69,   6, 251, 251,   -6,   96,   55,   14
2450.000, 195, 148, 252, 254,    4,  -84,  -55,  -45
2451.000,  65,  35, 251, 252,   -1,   63,   55,   71
2452.000, 189, 178, 254, 251,   -4,  -33,  -55,  -89
2453.000,  55,  63, 252, 248,   12,    3,   51,   95
2454.000, 179, 208, 251, 246,  -16,   36,  -48,  -88
2455.000,  47,  97, 254, 250,   18,  -66,   41,   62
2456.000, 172, 245, 251, 253,  -18,   83,  -34,  -24
2457.000,  46, 135, 251, 253,   14,  -75,   29,  -14
2458.000, 178,  25, 253, 254,   -9,   54,  -26,   38
2459.000,  54, 166, 254, 254,    6,  -32,   26,  -44
2460.000, 182,  48, 252, 253,   -6,   18,  -25,   43
2461.000,  51, 185, 251, 253,    7,   -7,   22,  -44
2462.000, 180,  71, 250, 251,   -5,   -7,  -16,   44
2463.000,  63, 216, 252, 253,    1,   22,   14,  -34
2464.000, 205, 102, 252, 251,    4,  -23,  -13,   18
2465.000,  79, 228, 253, 252,   -7,   19,   17,  -15
2466.000, 203,  99, 254, 252,    6,  -19,  -21,   16
2467.000,  72, 236, 252, 255,   -4,   29,   21,  -15
2468.000, 199, 126, 254, 250,    3,  -37,  -19,    2
2469.000,  68,  18, 253, 252,   -2,   33,   18,   16
2470.000, 193, 168, 249, 250,    1,  -19,  -16,  -28
2471.000,  60,  53, 252, 251,    1,    8,   12,   29
2472.000, 186, 199, 249, 255,   -1,    5,   -7,  -27
2473.000,  88,  90, 247, 255,   -1,  -12,    2,   16
2474.000,  14, 234, 243, 253,    5,   10,    2,   -6
2475.000, 154,  87, 251, 249,   -6,   -2,   -4,    3
2476.000,  31, 178, 251, 250,   10,   -3,   10,   -8
2477.000, 154,  50, 251, 248,  -17,    4,  -12,   12
2478.000,  21, 186, 250, 253,   25,   -4,   14,  -24
2479.000, 140,  76, 255, 250,  -31,  -10,   -9,   34

[ANTENNA_MEASUREMENT_VALUE_3]
2400.000,   1,  92, 251, 253,   20,   -8,    0,   10
2401.000, 120, 232, 254, 251,  -22,   12,    4,   -8
2402.000, 238, 120, 254, 255,   21,  -17,  -10,    3
2403.000, 102,  11, 252, 252,  -17,   19,   13,    5
2404.000, 227, 161, 255, 254,   14,  -14,  -12,  -14
2405.000,  97,  54, 253, 253,  -12,    4,   11,   18
2406.000, 224, 200, 249, 253,   10,    3,  -10,  -15
2407.000, 101,  88, 252, 255,  -10,   -8,    8,   12
2408.000, 232, 231, 253, 254,   11,   10,   -7,   -7
2409.000, 101, 114, 247, 253,  -10,  -10,    8,    4
2410.000, 228, 255, 248, 252,    8,   11,   -7,    0
2411.000, 101, 144, 253, 253,   -5,  -10,    4,   -4
2412.000, 245,  33, 247, 251,    5,    6,   -1,    6
2413.000, 148, 172, 246, 245,   -5,   -3,   -3,   -5
2414.000,  26,  40, 251, 245,    8,    3,    6,    4
2415.000, 150, 154, 252, 249,  -13,   -4,   -8,   -3
2416.000,  13,  29, 251, 249,   18,    7,    6,    6
2417.000, 129, 174, 252, 252,  -21,   -6,    0,  -12
2418.000, 246,  70, 250, 253,   19,   -2,   -5,   16
2419.000, 113, 223, 253, 253,  -17,   12,    6,  -13
2420.000, 236, 118, 252, 252,   13,  -16,   -7,    4
2421.000, 103,  12, 250, 249,   -9,   15,    7,    4
2422.000, 234, 163, 249, 253,    6,   -9,   -4,  -10
2423.000, 134,  53, 239, 251,   -4,    3,    0,    9
2424.000,  28, 193, 250, 252,    6,    0,    5,   -6
2425.000, 153,  49, 241, 249,   -8,    1,   -6,    3
2426.000,  18, 172, 252, 244,   12,   -3,    6,   -6
2427.000, 137,  59, 251, 251,  -12,    1,   -3,    9
2428.000,   3, 207, 248, 252,   11,    4,    1,  -11
2429.000, 125, 102, 250, 251,   -9,   -9,    1,    7
2430.000,   5, 247, 244, 248,    7,    9,    1,   -2
2431.000, 129, 139, 245, 249,   -6,   -7,    0,   -2
2432.000,  12,  20, 239, 245,    2,    6,    1,    3
2433.000, 220, 167, 237, 251,    2,   -3,   -3,   -4
2434.000,  93,  44, 250, 247,   -6,    1,    7,    2
2435.000, 215, 108, 254, 237,    8,   -3,  -13,    2
2436.000,  79, 249, 253, 249,   -8,    8,   21,   -1
2437.000, 198, 139, 250, 252,    4,  -12,  -27,   -3
2438.000,  61,  33, 252, 251,    3,   13,   32,   14
2439.000, 179, 184, 254, 253,  -11,   -5,  -33,  -23
2440.000,  42,  78, 251, 252,   19,   -9,   31,   25
2441.000, 160, 228, 250, 253,  -25,   23,  -25,  -19
2442.000,  26, 124, 253, 253,   27,  -31,   19,    3
2443.000, 149,  18, 253, 252,  -25,   27,  -14,   12
2444.000,  21, 165, 251, 253,   23,  -17,   13,  -22
2445.000, 146,  59, 253, 254,  -20,    3,  -10,   24
2446.000,  22, 204, 253, 253,   17,    6,   10,  -22
2447.000, 155,  92, 252, 250,  -14,  -12,  -11,   15
2448.000,  33, 232, 254, 254,   14,   14,   14,   -9
2449.000, 158, 114, 253, 251,  -16,  -14,  -15,    5
2450.000,  27, 249, 251, 252,   18,   16,   14,   -3
2451.000, 150, 138, 252, 253,  -20,  -18,  -12,   -5
2452.000,  18,  27, 252, 252,   19,   15,    9,   12
2453.000, 142, 171, 253, 253,  -19,  -10,   -7,  -17
2454.000,  11,  61, 254, 249,   19,    1,    5,   18
2455.000, 136, 206, 253, 253,  -17,    6,   -3,  -16
2456.000,   9,  96, 252, 251,   16,  -12,    4,   12
2457.000, 131, 242, 253, 253,  -15,   14,   -1,   -5
2458.000, 255, 130, 251, 253,   13,  -14,    0,   -1
2459.000, 122,  23, 249, 251,  -12,   11,    2,    7
2460.000, 238, 170, 250, 250,    8,   -6,   -4,   -9
2461.000, 112,  62, 255, 249,   -5,    1,    2,   10
2462.000, 230, 216, 245, 255,    3,    4,   -3,   -6
2463.000, 130,  99, 235, 243,   -1,   -3,    0,    3
2464.000,  14, 254, 235, 251,    2,    3,    1,    0
2465.000, 130, 100, 251, 235,   -2,   -1,    0,    1
2466.000, 246, 242, 239, 235,    3,    2,   -1,   -1
2467.000,  96, 136, 255, 255,   -2,   -2,    2,    0
2468.000, 209,  30, 241, 243,    2,    2,   -4,    1
2469.000,  65, 200, 247, 227,    0,    1,    6,   -3
2470.000, 181, 106, 246, 235,   -2,   -3,   -7,    2
2471.000,  60,   6, 249, 243,    1,    5,    9,    1
2472.000, 182, 162, 252, 255,   -3,   -4,  -14,   -5
2473.000,  47,  43, 253, 253,    7,    4,   16,    6
2474.000, 171, 191, 253, 254,  -11,    0,  -19,  -12
2475.000,  35,  85, 252, 250,   18,   -7,   20,   13
2476.000, 157, 231, 254, 252,  -23,   16,  -20,  -11
2477.000,  23, 125, 247, 254,   29,  -23,   19,    2
2478.000, 144,  16, 254, 253,  -35,   24,  -15,   10
2479.000,  11, 165, 250, 252,   38,  -18,   11,  -23

[PMU_VALUES_END]

[AGCTGT_INITIATOR]
[ 1 1 1 1 ]
[AGCTGT_INITIATOR_END]
[AGCTGT_REFLECTOR]
[ 1 1 1 1 ]
[AGCTGT_REFLECTOR_END]
[OVERDRIVING_INITIATOR]
[ 0 0 0 0 ]
[OVERDRIVING_INITIATOR_END]
[OVERDRIVING_REFLECTOR]
[ 0 0 0 0 ]
[OVERDRIVING_REFLECTOR_END]
FIRMWARE VERSION: 1979
